FirstName Surname Final
Name666 Surname666 8.24
Name6660 Surname6660 7.84
Name6662 Surname6662 5.29333
Name6663 Surname6663 7.82667
Name6664 Surname6664 6.09333
Name6666 Surname6666 5.61333
Name6667 Surname6667 5.53333
Name6668 Surname6668 5.89333
Name6671 Surname6671 5.69333
Name6672 Surname6672 6.02667
Name6674 Surname6674 5.02667
Name6675 Surname6675 6.25333
Name6677 Surname6677 5.56
Name6678 Surname6678 5.68
Name6680 Surname6680 8.21333
Name6681 Surname6681 7.12
Name6682 Surname6682 6.16
Name6685 Surname6685 6.98667
Name6688 Surname6688 8.53333
Name6691 Surname6691 8.18667
Name6693 Surname6693 8.32
Name6694 Surname6694 7.94667
Name6695 Surname6695 7.58667
Name6696 Surname6696 5.13333
Name6698 Surname6698 6.28
Name6699 Surname6699 7.58667
Name670 Surname670 5.76
Name6701 Surname6701 6.77333
Name6702 Surname6702 7.45333
Name6703 Surname6703 7.69333
Name6705 Surname6705 5.45333
Name6707 Surname6707 7.68
Name6708 Surname6708 6.01333
Name6710 Surname6710 8.50667
Name6712 Surname6712 7.48
Name6713 Surname6713 5.96
Name6715 Surname6715 6.02667
Name6717 Surname6717 8.18667
Name6718 Surname6718 7.30667
Name6719 Surname6719 5.54667
Name672 Surname672 6.68
Name6721 Surname6721 6.25333
Name6722 Surname6722 7.58667
Name6723 Surname6723 7.58667
Name6724 Surname6724 5.89333
Name6728 Surname6728 5.02667
Name673 Surname673 8.21333
Name6731 Surname6731 8.66667
Name6733 Surname6733 5.82667
Name6734 Surname6734 7.32
Name6737 Surname6737 7.4
Name6738 Surname6738 5.89333
Name6739 Surname6739 5.33333
Name6740 Surname6740 6.78667
Name6741 Surname6741 8.50667
Name6745 Surname6745 8.05333
Name6746 Surname6746 8.25333
Name6747 Surname6747 5.81333
Name6748 Surname6748 5.32
Name6749 Surname6749 5.76
Name6750 Surname6750 7.17333
Name6753 Surname6753 8.21333
Name6754 Surname6754 7.88
Name6756 Surname6756 7.4
Name6757 Surname6757 6.10667
Name676 Surname676 8.22667
Name6761 Surname6761 5.81333
Name6762 Surname6762 5.62667
Name6765 Surname6765 7.26667
Name6766 Surname6766 5.29333
Name6769 Surname6769 6.54667
Name677 Surname677 6.48
Name6770 Surname6770 8.82667
Name6772 Surname6772 7.42667
Name6774 Surname6774 7.76
Name6775 Surname6775 7.57333
Name6776 Surname6776 8.42667
Name6777 Surname6777 7.48
Name6778 Surname6778 6.73333
Name6779 Surname6779 6.17333
Name6781 Surname6781 7.93333
Name6782 Surname6782 5.17333
Name6783 Surname6783 6.85333
Name6788 Surname6788 6.66667
Name679 Surname679 5.66667
Name6791 Surname6791 6.02667
Name6792 Surname6792 7.16
Name6795 Surname6795 5.6
Name6796 Surname6796 6.14667
Name680 Surname680 7.96
Name6800 Surname6800 7.28
Name6801 Surname6801 5.58667
Name6804 Surname6804 6.30667
Name6805 Surname6805 5.38667
Name6806 Surname6806 8.66667
Name6809 Surname6809 5.26667
Name6810 Surname6810 5.50667
Name6813 Surname6813 5.33333
Name6816 Surname6816 5.70667
Name6817 Surname6817 5.89333
Name6818 Surname6818 5.44
Name682 Surname682 6.17333
Name6821 Surname6821 6.93333
Name6824 Surname6824 5.49333
Name6825 Surname6825 8.10667
Name6826 Surname6826 7.97333
Name6827 Surname6827 5.42667
Name6836 Surname6836 5.86667
Name6838 Surname6838 8.26667
Name6839 Surname6839 7.98667
Name684 Surname684 6.36
Name6840 Surname6840 7.38667
Name6841 Surname6841 7.84
Name6842 Surname6842 7.22667
Name6844 Surname6844 5.65333
Name6845 Surname6845 6.98667
Name6847 Surname6847 6.36
Name6848 Surname6848 7.14667
Name6852 Surname6852 5.68
Name6853 Surname6853 5.08
Name6854 Surname6854 6.16
Name6855 Surname6855 5.34667
Name6856 Surname6856 6.62667
Name6857 Surname6857 5.16
Name6859 Surname6859 7.4
Name6861 Surname6861 5.21333
Name6863 Surname6863 5.53333
Name6864 Surname6864 7.56
Name6865 Surname6865 8.69333
Name6866 Surname6866 6.54667
Name6867 Surname6867 7.4
Name6868 Surname6868 6.08
Name6870 Surname6870 6.10667
Name6871 Surname6871 8.66667
Name6874 Surname6874 7.29333
Name6875 Surname6875 5.12
Name6877 Surname6877 8.4
Name688 Surname688 6.93333
Name6880 Surname6880 7.93333
Name6881 Surname6881 5.81333
Name6882 Surname6882 6.93333
Name6883 Surname6883 8.16
Name6888 Surname6888 5.52
Name6889 Surname6889 7.58667
Name6890 Surname6890 8.02667
Name6892 Surname6892 7.42667
Name6894 Surname6894 5.18667
Name6897 Surname6897 5.24
Name6898 Surname6898 7.8
Name6901 Surname6901 7.96
Name6902 Surname6902 7.28
Name6905 Surname6905 5.65333
Name6908 Surname6908 7.06667
Name6909 Surname6909 5.6
Name691 Surname691 8.45333
Name6910 Surname6910 5.89333
Name6915 Surname6915 6.08
Name6916 Surname6916 7.45333
Name6920 Surname6920 8.13333
Name6921 Surname6921 7.77333
Name6924 Surname6924 5.08
Name6926 Surname6926 7.32
Name6929 Surname6929 5.64
Name693 Surname693 6.30667
Name6930 Surname6930 6.16
Name6932 Surname6932 6.82667
Name6933 Surname6933 6.65333
Name6934 Surname6934 5
Name6936 Surname6936 6.8
Name6937 Surname6937 5.81333
Name6938 Surname6938 5.85333
Name6939 Surname6939 6.08
Name694 Surname694 5.30667
Name6940 Surname6940 5.78667
Name6945 Surname6945 6.56
Name6947 Surname6947 5.92
Name695 Surname695 6.90667
Name6950 Surname6950 7.94667
Name6952 Surname6952 6.54667
Name6957 Surname6957 8.32
Name6959 Surname6959 7.33333
Name696 Surname696 7.97333
Name6960 Surname6960 7.09333
Name6964 Surname6964 6.69333
Name6965 Surname6965 5.32
Name6968 Surname6968 6.16
Name6970 Surname6970 5.89333
Name6973 Surname6973 6.77333
Name6974 Surname6974 5.01333
Name6975 Surname6975 7.69333
Name6976 Surname6976 5.84
Name6977 Surname6977 7.30667
Name6978 Surname6978 7.69333
Name698 Surname698 5.50667
Name6984 Surname6984 7.8
Name6985 Surname6985 6.64
Name6986 Surname6986 6.82667
Name6987 Surname6987 7.16
Name699 Surname699 7.44
Name6991 Surname6991 8.05333
Name6992 Surname6992 7.29333
Name6993 Surname6993 7.66667
Name6998 Surname6998 6.90667
Name6999 Surname6999 6.22667
Name70 Surname70 8.21333
Name700 Surname700 7.66667
Name7000 Surname7000 6.6
Name7001 Surname7001 7.84
Name7002 Surname7002 6.30667
Name7004 Surname7004 6.78667
Name7005 Surname7005 5.37333
Name7007 Surname7007 6.56
Name701 Surname701 7.88
Name7012 Surname7012 7.2
Name7013 Surname7013 7.04
Name7015 Surname7015 7.36
Name7017 Surname7017 5.25333
Name7019 Surname7019 5.97333
Name7020 Surname7020 6.25333
Name7022 Surname7022 7.33333
Name7025 Surname7025 7.78667
Name7026 Surname7026 8.32
Name7029 Surname7029 5.09333
Name7031 Surname7031 6.26667
Name7033 Surname7033 7.61333
Name7034 Surname7034 8.48
Name7036 Surname7036 6.96
Name7037 Surname7037 5.58667
Name7038 Surname7038 7.86667
Name7039 Surname7039 6.36
Name704 Surname704 7.01333
Name7040 Surname7040 5.86667
Name7045 Surname7045 7.61333
Name7046 Surname7046 5.04
Name7048 Surname7048 6.82667
Name7049 Surname7049 5.68
Name7050 Surname7050 8.08
Name7051 Surname7051 7.44
Name7053 Surname7053 7.09333
Name7054 Surname7054 5.49333
Name7055 Surname7055 7.26667
Name7058 Surname7058 7.69333
Name706 Surname706 5.42667
Name7060 Surname7060 6.01333
Name7063 Surname7063 6.53333
Name7066 Surname7066 8.02667
Name7067 Surname7067 8.06667
Name7068 Surname7068 7.12
Name7069 Surname7069 5.89333
Name707 Surname707 5.52
Name7071 Surname7071 7.01333
Name7073 Surname7073 7.98667
Name7075 Surname7075 6.78667
Name7077 Surname7077 6.94667
Name7078 Surname7078 5.64
Name7079 Surname7079 6.37333
Name7080 Surname7080 5.37333
Name7084 Surname7084 7.61333
Name7085 Surname7085 8.14667
Name7088 Surname7088 5.42667
Name7089 Surname7089 7.81333
Name709 Surname709 7.2
Name7090 Surname7090 7.58667
Name7091 Surname7091 5.62667
Name7095 Surname7095 7.18667
Name7096 Surname7096 6.44
Name7097 Surname7097 6.4
Name7098 Surname7098 6.25333
Name7099 Surname7099 6.05333
Name71 Surname71 5.32
Name710 Surname710 5.74667
Name7100 Surname7100 8.08
Name7101 Surname7101 7.97333
Name7102 Surname7102 7.76
Name7103 Surname7103 6.82667
Name7104 Surname7104 6.82667
Name7105 Surname7105 7
Name7106 Surname7106 6.06667
Name7109 Surname7109 6.96
Name711 Surname711 5.57333
Name7110 Surname7110 7.12
Name7113 Surname7113 8.53333
Name7114 Surname7114 6.94667
Name7116 Surname7116 5.46667
Name7118 Surname7118 6.65333
Name712 Surname712 5.17333
Name7120 Surname7120 6.52
Name7121 Surname7121 8.8
Name7122 Surname7122 8.61333
Name7125 Surname7125 6.8
Name7126 Surname7126 6.2
Name713 Surname713 6.68
Name7131 Surname7131 7.72
Name7134 Surname7134 6.25333
Name7135 Surname7135 7.30667
Name7138 Surname7138 5.85333
Name7139 Surname7139 5.92
Name7141 Surname7141 8.13333
Name7142 Surname7142 5.21333
Name7143 Surname7143 7.42667
Name7144 Surname7144 8.08
Name7145 Surname7145 7.09333
Name7146 Surname7146 5.13333
Name7147 Surname7147 7.77333
Name715 Surname715 8.53333
Name7150 Surname7150 6.16
Name7152 Surname7152 5.61333
Name7153 Surname7153 5.24
Name7154 Surname7154 7.13333
Name7158 Surname7158 6.72
Name716 Surname716 5.08
Name7161 Surname7161 8.42667
Name7162 Surname7162 5.24
Name7163 Surname7163 6.82667
Name7164 Surname7164 5.81333
Name7165 Surname7165 5.05333
Name7167 Surname7167 6.93333
Name7168 Surname7168 6.38667
Name7169 Surname7169 6.02667
Name7170 Surname7170 5.08
Name7171 Surname7171 6.16
Name7173 Surname7173 5.18667
Name7174 Surname7174 5.08
Name7176 Surname7176 7.77333
Name7179 Surname7179 5.37333
Name7182 Surname7182 7.98667
Name7183 Surname7183 7.90667
Name7184 Surname7184 7.90667
Name7185 Surname7185 5.28
Name7186 Surname7186 8.58667
Name7188 Surname7188 5.81333
Name7189 Surname7189 7.94667
Name7191 Surname7191 8.29333
Name7193 Surname7193 7.16
Name7194 Surname7194 5.36
Name7195 Surname7195 6.2
Name7196 Surname7196 6.98667
Name7198 Surname7198 5.96
Name7199 Surname7199 7.69333
Name72 Surname72 7.22667
Name720 Surname720 6.93333
Name7200 Surname7200 5.29333
Name7202 Surname7202 5.05333
Name7203 Surname7203 7.45333
Name7207 Surname7207 7.69333
Name7209 Surname7209 6.96
Name721 Surname721 6
Name7210 Surname7210 5.81333
Name7212 Surname7212 7.72
Name7214 Surname7214 7.97333
Name7217 Surname7217 6.10667
Name7218 Surname7218 7.42667
Name7219 Surname7219 8.16
Name722 Surname722 8.36
Name7220 Surname7220 7.89333
Name7225 Surname7225 6.02667
Name7228 Surname7228 6.50667
Name7229 Surname7229 7.84
Name723 Surname723 8.01333
Name7230 Surname7230 7.81333
Name7231 Surname7231 8.08
Name7232 Surname7232 5.24
Name7233 Surname7233 6.6
Name7236 Surname7236 6.98667
Name7237 Surname7237 7.37333
Name7238 Surname7238 5.4
Name7239 Surname7239 5.90667
Name7245 Surname7245 5.64
Name7246 Surname7246 5.13333
Name7248 Surname7248 6.12
Name7249 Surname7249 7.88
Name725 Surname725 5.78667
Name7250 Surname7250 7.72
Name7251 Surname7251 5.06667
Name7252 Surname7252 5.53333
Name7253 Surname7253 5.12
Name7256 Surname7256 6.05333
Name7258 Surname7258 6.77333
Name7259 Surname7259 7.66667
Name726 Surname726 8.29333
Name7261 Surname7261 5.93333
Name7262 Surname7262 8.08
Name7263 Surname7263 5.26667
Name7266 Surname7266 7.2
Name7267 Surname7267 6.33333
Name7269 Surname7269 6.53333
Name727 Surname727 5.32
Name7270 Surname7270 7.82667
Name7271 Surname7271 7.30667
Name7273 Surname7273 5.77333
Name7274 Surname7274 6.68
Name7277 Surname7277 6.06667
Name7279 Surname7279 5.86667
Name728 Surname728 6.86667
Name7280 Surname7280 7.04
Name7282 Surname7282 5.46667
Name7283 Surname7283 6.22667
Name7284 Surname7284 5.89333
Name7285 Surname7285 7.48
Name7286 Surname7286 7.88
Name7287 Surname7287 7.32
Name7288 Surname7288 6.38667
Name7289 Surname7289 7.69333
Name729 Surname729 6.98667
Name7291 Surname7291 6.25333
Name7292 Surname7292 6.22667
Name7293 Surname7293 5.26667
Name7295 Surname7295 8.29333
Name7297 Surname7297 5.98667
Name7299 Surname7299 7.89333
Name73 Surname73 8.16
Name7300 Surname7300 7.58667
Name7301 Surname7301 5
Name7302 Surname7302 6.93333
Name7303 Surname7303 7.09333
Name7305 Surname7305 6.50667
Name7306 Surname7306 8
Name7307 Surname7307 5.85333
Name7308 Surname7308 6.37333
Name731 Surname731 5.12
Name7310 Surname7310 7.48
Name7311 Surname7311 7.09333
Name7312 Surname7312 6.05333
Name7316 Surname7316 6.56
Name7318 Surname7318 7.74667
Name7319 Surname7319 5.78667
Name732 Surname732 5.24
Name7320 Surname7320 8.58667
Name7321 Surname7321 7.61333
Name7323 Surname7323 7.53333
Name7324 Surname7324 5.84
Name7325 Surname7325 5.46667
Name7326 Surname7326 7.81333
Name7327 Surname7327 6.98667
Name7328 Surname7328 6.74667
Name733 Surname733 6.09333
Name7330 Surname7330 5.78667
Name7331 Surname7331 8.85333
Name7332 Surname7332 7.50667
Name7334 Surname7334 6.22667
Name7335 Surname7335 8.16
Name7336 Surname7336 5.10667
Name7338 Surname7338 7.18667
Name7339 Surname7339 8.29333
Name734 Surname734 6.69333
Name7340 Surname7340 8.24
Name7341 Surname7341 6.38667
Name7342 Surname7342 5.50667
Name7343 Surname7343 6.41333
Name7344 Surname7344 8.45333
Name7345 Surname7345 7.33333
Name7347 Surname7347 5.4
Name7349 Surname7349 5.12
Name735 Surname735 6.50667
Name7350 Surname7350 7.14667
Name7351 Surname7351 5.12
Name7353 Surname7353 7.92
Name7354 Surname7354 5.12
Name7356 Surname7356 5.76
Name7357 Surname7357 7.37333
Name7358 Surname7358 5.70667
Name7360 Surname7360 6.73333
Name7362 Surname7362 6.74667
Name7363 Surname7363 5.97333
Name7364 Surname7364 6.08
Name737 Surname737 7.78667
Name7370 Surname7370 6.2
Name7371 Surname7371 6.13333
Name7372 Surname7372 7.50667
Name7374 Surname7374 5.17333
Name7375 Surname7375 6.2
Name7378 Surname7378 6.09333
Name7379 Surname7379 7.10667
Name7382 Surname7382 7.85333
Name7383 Surname7383 7.89333
Name7384 Surname7384 6.85333
Name7385 Surname7385 5.61333
Name7386 Surname7386 6.13333
Name739 Surname739 7.89333
Name7392 Surname7392 7.98667
Name7394 Surname7394 5.36
Name7396 Surname7396 7.29333
Name7397 Surname7397 7.33333
Name7398 Surname7398 5.34667
Name7399 Surname7399 7.12
Name740 Surname740 6.25333
Name7400 Surname7400 6.46667
Name7401 Surname7401 6.33333
Name7402 Surname7402 6.6
Name7403 Surname7403 7.25333
Name7404 Surname7404 5.65333
Name7411 Surname7411 5.12
Name7412 Surname7412 5.42667
Name7413 Surname7413 6.36
Name7415 Surname7415 8.56
Name7417 Surname7417 6.98667
Name7419 Surname7419 8.13333
Name742 Surname742 6.33333
Name7420 Surname7420 8.13333
Name7421 Surname7421 5.61333
Name7424 Surname7424 6.73333
Name7425 Surname7425 8.02667
Name7427 Surname7427 7.24
Name7428 Surname7428 8.50667
Name7429 Surname7429 7.22667
Name743 Surname743 7.21333
Name7431 Surname7431 5.16
Name7433 Surname7433 7.29333
Name7434 Surname7434 6.28
Name7435 Surname7435 6.8
Name7437 Surname7437 6.46667
Name7438 Surname7438 6.46667
Name7439 Surname7439 6.28
Name7444 Surname7444 7.04
Name7446 Surname7446 6.48
Name7448 Surname7448 5.86667
Name745 Surname745 7.34667
Name7450 Surname7450 6.21333
Name7452 Surname7452 6.74667
Name7453 Surname7453 5.52
Name7454 Surname7454 7.38667
Name7456 Surname7456 6.29333
Name7457 Surname7457 5.4
Name7458 Surname7458 5.08
Name746 Surname746 7.16
Name7460 Surname7460 6.77333
Name7463 Surname7463 6.44
Name7464 Surname7464 7.85333
Name7465 Surname7465 6.04
Name7466 Surname7466 7.82667
Name7467 Surname7467 6.05333
Name7468 Surname7468 6.88
Name7470 Surname7470 5.70667
Name7472 Surname7472 6.49333
Name7474 Surname7474 6.69333
Name7475 Surname7475 7.97333
Name7478 Surname7478 8.45333
Name7479 Surname7479 7.56
Name7480 Surname7480 8.13333
Name7485 Surname7485 6.72
Name7486 Surname7486 6.8
Name7487 Surname7487 6.45333
Name7489 Surname7489 6.74667
Name7491 Surname7491 7.01333
Name7492 Surname7492 6.49333
Name7493 Surname7493 6.10667
Name7494 Surname7494 8.32
Name7495 Surname7495 6.93333
Name7497 Surname7497 7.97333
Name7499 Surname7499 5.92
Name75 Surname75 7.17333
Name750 Surname750 8.26667
Name7501 Surname7501 6.90667
Name7503 Surname7503 8.08
Name7504 Surname7504 5.04
Name7505 Surname7505 7.26667
Name7506 Surname7506 5.18667
Name7508 Surname7508 6.89333
Name7512 Surname7512 8.14667
Name7515 Surname7515 6.77333
Name752 Surname752 5.48
Name7522 Surname7522 6.62667
Name7525 Surname7525 6.22667
Name7527 Surname7527 7.38667
Name7528 Surname7528 8.45333
Name7533 Surname7533 8.26667
Name7534 Surname7534 5.05333
Name7535 Surname7535 7.06667
Name7536 Surname7536 5.84
Name7537 Surname7537 5.78667
Name7538 Surname7538 7.69333
Name754 Surname754 5.61333
Name7540 Surname7540 6.65333
Name7541 Surname7541 7.89333
Name7542 Surname7542 7.65333
Name7543 Surname7543 6.02667
Name7546 Surname7546 7.70667
Name7551 Surname7551 5.68
Name7552 Surname7552 6.17333
Name7555 Surname7555 5.41333
Name7556 Surname7556 5.41333
Name7557 Surname7557 5.65333
Name7559 Surname7559 8
Name7560 Surname7560 6.61333
Name7563 Surname7563 5.57333
Name7564 Surname7564 5.50667
Name7566 Surname7566 6.28
Name7568 Surname7568 5.45333
Name7569 Surname7569 7.94667
Name7571 Surname7571 5.24
Name7572 Surname7572 7.41333
Name7573 Surname7573 7.90667
Name7574 Surname7574 5.26667
Name7576 Surname7576 7.48
Name7577 Surname7577 6.44
Name7578 Surname7578 5.73333
Name7581 Surname7581 5.53333
Name7582 Surname7582 6.52
Name7584 Surname7584 5.62667
Name7585 Surname7585 5.86667
Name7586 Surname7586 5.94667
Name7588 Surname7588 8
Name759 Surname759 7
Name7590 Surname7590 7.09333
Name7592 Surname7592 7.30667
Name7593 Surname7593 6.66667
Name7595 Surname7595 7.32
Name7596 Surname7596 7.6
Name7597 Surname7597 5.44
Name7599 Surname7599 5.6
Name76 Surname76 5.37333
Name760 Surname760 7.85333
Name7600 Surname7600 5.26667
Name7601 Surname7601 6.22667
Name7602 Surname7602 6.72
Name7604 Surname7604 6.24
Name7605 Surname7605 8.36
Name7607 Surname7607 5.32
Name7608 Surname7608 7.2
Name7609 Surname7609 5.86667
Name761 Surname761 6.85333
Name7610 Surname7610 5.82667
Name7614 Surname7614 5.62667
Name7615 Surname7615 5.53333
Name7619 Surname7619 5.10667
Name7620 Surname7620 6.14667
Name7625 Surname7625 6.29333
Name7626 Surname7626 6.02667
Name7627 Surname7627 7.09333
Name7628 Surname7628 7.45333
Name7631 Surname7631 6.6
Name7632 Surname7632 6.64
Name7635 Surname7635 6.65333
Name7636 Surname7636 6.98667
Name7637 Surname7637 8.08
Name7638 Surname7638 7.06667
Name7639 Surname7639 6.52
Name7640 Surname7640 8.32
Name7642 Surname7642 7.97333
Name7644 Surname7644 6.68
Name7645 Surname7645 5.24
Name7647 Surname7647 6.25333
Name7648 Surname7648 5.01333
Name7649 Surname7649 8.24
Name7652 Surname7652 7.4
Name7653 Surname7653 5.89333
Name7654 Surname7654 8.18667
Name7655 Surname7655 8.10667
Name7660 Surname7660 8.29333
Name7663 Surname7663 7.50667
Name7664 Surname7664 5.86667
Name7666 Surname7666 6.28
Name7667 Surname7667 7.65333
Name7669 Surname7669 7.48
Name7670 Surname7670 6.58667
Name7673 Surname7673 6.14667
Name7675 Surname7675 5.42667
Name7676 Surname7676 6.62667
Name7678 Surname7678 5.34667
Name7679 Surname7679 6.24
Name7680 Surname7680 6.88
Name7681 Surname7681 6.65333
Name7682 Surname7682 7.04
Name7683 Surname7683 8.08
Name7686 Surname7686 6.33333
Name7687 Surname7687 8.26667
Name7688 Surname7688 6.8
Name7689 Surname7689 6.21333
Name769 Surname769 7.90667
Name7690 Surname7690 6.57333
Name7691 Surname7691 6.06667
Name7694 Surname7694 5.02667
Name7699 Surname7699 7.17333
Name7703 Surname7703 7.02667
Name7704 Surname7704 7.06667
Name7706 Surname7706 6.22667
Name7707 Surname7707 7.12
Name7708 Surname7708 7.53333
Name771 Surname771 8.29333
Name7710 Surname7710 7.56
Name7711 Surname7711 7.37333
Name7714 Surname7714 6.56
Name7716 Surname7716 8.24
Name7717 Surname7717 5.34667
Name7718 Surname7718 7.36
Name7719 Surname7719 6.22667
Name772 Surname772 8.21333
Name7723 Surname7723 7.90667
Name7731 Surname7731 7.77333
Name7733 Surname7733 6.17333
Name7734 Surname7734 5.37333
Name7735 Surname7735 6.62667
Name7738 Surname7738 7.36
Name7739 Surname7739 7.69333
Name774 Surname774 7.8
Name7740 Surname7740 8.24
Name7743 Surname7743 7.28
Name7744 Surname7744 5.18667
Name7747 Surname7747 6.93333
Name7748 Surname7748 5.58667
Name7749 Surname7749 6.30667
Name775 Surname775 5.12
Name7750 Surname7750 8.56
Name7752 Surname7752 7.77333
Name7753 Surname7753 7.14667
Name7756 Surname7756 6.12
Name7757 Surname7757 5.66667
Name7758 Surname7758 5.26667
Name7759 Surname7759 8.14667
Name7760 Surname7760 8.58667
Name7763 Surname7763 5.28
Name7767 Surname7767 8.18667
Name777 Surname777 5.64
Name7770 Surname7770 7.16
Name7772 Surname7772 5.57333
Name7773 Surname7773 7.30667
Name7777 Surname7777 8.69333
Name7779 Surname7779 6.25333
Name7783 Surname7783 7.98667
Name7785 Surname7785 6.13333
Name7787 Surname7787 7.02667
Name7790 Surname7790 7.4
Name7791 Surname7791 5.18667
Name7792 Surname7792 7.78667
Name7794 Surname7794 8.13333
Name7795 Surname7795 8.48
Name7797 Surname7797 8.48
Name7798 Surname7798 5.68
Name7799 Surname7799 6.90667
Name7800 Surname7800 5.78667
Name7801 Surname7801 5.54667
Name7804 Surname7804 5.86667
Name7805 Surname7805 6.57333
Name7806 Surname7806 7.70667
Name7808 Surname7808 8.25333
Name7812 Surname7812 6.36
Name7815 Surname7815 5.92
Name7816 Surname7816 5.96
Name7818 Surname7818 6.22667
Name782 Surname782 7.97333
Name7825 Surname7825 7.82667
Name7827 Surname7827 7.14667
Name783 Surname783 6.36
Name7830 Surname7830 7.74667
Name7831 Surname7831 6.06667
Name7832 Surname7832 5.16
Name7834 Surname7834 6.41333
Name7835 Surname7835 8.02667
Name7836 Surname7836 6.46667
Name7837 Surname7837 7.09333
Name7838 Surname7838 7.25333
Name7841 Surname7841 7.8
Name7842 Surname7842 6.8
Name7844 Surname7844 8.10667
Name7845 Surname7845 7.16
Name7846 Surname7846 7.14667
Name7848 Surname7848 6.26667
Name785 Surname785 7.53333
Name7850 Surname7850 6.44
Name7851 Surname7851 8.05333
Name7852 Surname7852 5.81333
Name7854 Surname7854 5.13333
Name7855 Surname7855 6.64
Name7858 Surname7858 8.26667
Name7860 Surname7860 6.96
Name7863 Surname7863 5.53333
Name7866 Surname7866 7.92
Name7867 Surname7867 6.90667
Name7868 Surname7868 5.62667
Name7870 Surname7870 5
Name7871 Surname7871 5.62667
Name7872 Surname7872 8.05333
Name7875 Surname7875 8.24
Name7877 Surname7877 6.41333
Name7878 Surname7878 7.88
Name7879 Surname7879 8.34667
Name7880 Surname7880 5.02667
Name7881 Surname7881 7.6
Name7882 Surname7882 6.8
Name7884 Surname7884 5.64
Name7885 Surname7885 5.12
Name7886 Surname7886 7.09333
Name7887 Surname7887 5.10667
Name7889 Surname7889 5.94667
Name7890 Surname7890 6.16
Name7894 Surname7894 7.72
Name7895 Surname7895 6.86667
Name7896 Surname7896 5.01333
Name7897 Surname7897 7.52
Name7899 Surname7899 7.53333
Name79 Surname79 5.29333
Name7901 Surname7901 7.18667
Name7904 Surname7904 6.33333
Name7908 Surname7908 7.74667
Name7910 Surname7910 5
Name7912 Surname7912 6.82667
Name7914 Surname7914 6.96
Name7916 Surname7916 7.33333
Name792 Surname792 5.2
Name7920 Surname7920 7.25333
Name7924 Surname7924 6.61333
Name7925 Surname7925 7.4
Name7927 Surname7927 8.04
Name7928 Surname7928 7.01333
Name7929 Surname7929 7.41333
Name793 Surname793 7.76
Name7930 Surname7930 7.64
Name7931 Surname7931 7.2
Name7932 Surname7932 8.18667
Name7933 Surname7933 6.90667
Name7934 Surname7934 5.22667
Name7935 Surname7935 6.42667
Name7937 Surname7937 8.61333
Name794 Surname794 7.94667
Name7940 Surname7940 8.05333
Name7941 Surname7941 6.29333
Name7942 Surname7942 6.62667
Name7943 Surname7943 5.78667
Name7945 Surname7945 7.2
Name7947 Surname7947 7.33333
Name7948 Surname7948 5.92
Name7949 Surname7949 5.18667
Name795 Surname795 6.13333
Name7950 Surname7950 5.89333
Name7951 Surname7951 5.48
Name7953 Surname7953 7.50667
Name7954 Surname7954 7.94667
Name7957 Surname7957 5.98667
Name7959 Surname7959 8.10667
Name796 Surname796 5.70667
Name7961 Surname7961 6.09333
Name7962 Surname7962 8.08
Name7963 Surname7963 5.05333
Name7964 Surname7964 6.12
Name7967 Surname7967 6.36
Name797 Surname797 7.81333
Name7972 Surname7972 7.93333
Name7973 Surname7973 7.17333
Name7976 Surname7976 5.66667
Name7977 Surname7977 6.57333
Name798 Surname798 5.21333
Name7980 Surname7980 7.84
Name7981 Surname7981 7.88
Name7982 Surname7982 5.69333
Name7989 Surname7989 5.49333
Name7990 Surname7990 8.13333
Name7991 Surname7991 5.44
Name7992 Surname7992 5.82667
Name7997 Surname7997 7.48
Name7998 Surname7998 8.42667
Name8 Surname8 5.94667
Name80 Surname80 7.66667
Name800 Surname800 7.81333
Name8000 Surname8000 8.45333
Name8004 Surname8004 7.66667
Name8005 Surname8005 6.01333
Name8006 Surname8006 6.14667
Name8007 Surname8007 6.18667
Name8008 Surname8008 7.22667
Name8009 Surname8009 7.41333
Name801 Surname801 7.09333
Name8010 Surname8010 6.29333
Name8011 Surname8011 5.24
Name8012 Surname8012 8.18667
Name8013 Surname8013 8.24
Name8014 Surname8014 6.90667
Name8016 Surname8016 5.93333
Name8017 Surname8017 8.29333
Name8018 Surname8018 6.85333
Name8020 Surname8020 5.50667
Name8021 Surname8021 7.4
Name8026 Surname8026 6.98667
Name8027 Surname8027 8.18667
Name803 Surname803 7.85333
Name8033 Surname8033 5.92
Name8038 Surname8038 7.16
Name804 Surname804 5.37333
Name8040 Surname8040 6.2
Name8041 Surname8041 7.68
Name8045 Surname8045 7.61333
Name8046 Surname8046 6.45333
Name8047 Surname8047 5.76
Name8048 Surname8048 7.22667
Name805 Surname805 5.92
Name8050 Surname8050 5.42667
Name8051 Surname8051 6.52
Name8056 Surname8056 8.10667
Name8060 Surname8060 5.4
Name8061 Surname8061 8.21333
Name8062 Surname8062 8
Name8066 Surname8066 6.18667
Name8068 Surname8068 8.29333
Name8069 Surname8069 7.69333
Name807 Surname807 5.37333
Name8071 Surname8071 8.24
Name8072 Surname8072 5.61333
Name8073 Surname8073 7.61333
Name8074 Surname8074 5.89333
Name8075 Surname8075 7.06667
Name8076 Surname8076 6.16
Name8077 Surname8077 6.96
Name8078 Surname8078 7.09333
Name8081 Surname8081 5.24
Name8082 Surname8082 7.86667
Name8083 Surname8083 6.52
