FirstName Surname Final
Name11411 Surname11411 6.77333
Name11413 Surname11413 6.6
Name11415 Surname11415 6.08
Name11418 Surname11418 6.32
Name1142 Surname1142 7.28
Name11422 Surname11422 5.37333
Name11423 Surname11423 6.8
Name11424 Surname11424 7.14667
Name11426 Surname11426 8.34667
Name11428 Surname11428 7.53333
Name11429 Surname11429 6.72
Name1143 Surname1143 6.2
Name11431 Surname11431 7.29333
Name11433 Surname11433 6.12
Name11435 Surname11435 8.37333
Name11436 Surname11436 8.01333
Name11438 Surname11438 6.84
Name11439 Surname11439 7.74667
Name1144 Surname1144 5.10667
Name11440 Surname11440 5.73333
Name11443 Surname11443 7.93333
Name11444 Surname11444 7.62667
Name11449 Surname11449 5.21333
Name11450 Surname11450 5.78667
Name11451 Surname11451 5.09333
Name11455 Surname11455 7.09333
Name11458 Surname11458 8.34667
Name11460 Surname11460 5.94667
Name11461 Surname11461 5.36
Name11462 Surname11462 8.32
Name11463 Surname11463 6.62667
Name11464 Surname11464 6.72
Name11467 Surname11467 7.77333
Name11468 Surname11468 6.17333
Name1147 Surname1147 7.62667
Name11470 Surname11470 7.45333
Name11471 Surname11471 5.94667
Name11472 Surname11472 6.02667
Name11474 Surname11474 5.32
Name11477 Surname11477 7.69333
Name11479 Surname11479 7.28
Name11481 Surname11481 8.10667
Name11482 Surname11482 7.25333
Name11484 Surname11484 7.77333
Name11485 Surname11485 8.48
Name11487 Surname11487 7.68
Name1149 Surname1149 6.82667
Name11491 Surname11491 6.41333
Name11492 Surname11492 7.74667
Name11493 Surname11493 5.8
Name11494 Surname11494 7.74667
Name11496 Surname11496 5.96
Name11498 Surname11498 5.22667
Name11499 Surname11499 5.21333
Name115 Surname115 7.81333
Name11501 Surname11501 6.38667
Name11502 Surname11502 6
Name11503 Surname11503 7.52
Name11504 Surname11504 8.37333
Name11506 Surname11506 6.58667
Name11508 Surname11508 6.8
Name11509 Surname11509 7.78667
Name11510 Surname11510 6.76
Name11511 Surname11511 7.96
Name11512 Surname11512 8.09333
Name11513 Surname11513 6.14667
Name11516 Surname11516 5.81333
Name11518 Surname11518 6.76
Name1152 Surname1152 6.8
Name11520 Surname11520 6.82667
Name11523 Surname11523 6.33333
Name11524 Surname11524 6.96
Name11526 Surname11526 6.89333
Name11528 Surname11528 8.8
Name11529 Surname11529 7.53333
Name1153 Surname1153 6.93333
Name11534 Surname11534 7.30667
Name11535 Surname11535 6.33333
Name11537 Surname11537 8.66667
Name11542 Surname11542 7.98667
Name11543 Surname11543 8.8
Name11545 Surname11545 8.58667
Name11546 Surname11546 6.90667
Name11547 Surname11547 5.62667
Name11549 Surname11549 8.14667
Name11551 Surname11551 7.56
Name11552 Surname11552 5.92
Name11553 Surname11553 6.70667
Name11556 Surname11556 5.53333
Name1156 Surname1156 5.30667
Name11562 Surname11562 7.22667
Name11563 Surname11563 5.45333
Name11564 Surname11564 5.34667
Name11565 Surname11565 5.06667
Name11567 Surname11567 7.4
Name11570 Surname11570 7.44
Name11572 Surname11572 7.93333
Name11573 Surname11573 5.42667
Name11574 Surname11574 5.96
Name11575 Surname11575 5.56
Name11576 Surname11576 5.06667
Name11577 Surname11577 6.14667
Name11579 Surname11579 5.52
Name1158 Surname1158 5.21333
Name11580 Surname11580 6.33333
Name11581 Surname11581 6.70667
Name11583 Surname11583 6.57333
Name11585 Surname11585 8.48
Name11586 Surname11586 5.81333
Name11587 Surname11587 8.56
Name1159 Surname1159 7.2
Name11590 Surname11590 7.30667
Name11594 Surname11594 8.58667
Name11596 Surname11596 7.88
Name11597 Surname11597 8.13333
Name11599 Surname11599 7.04
Name116 Surname116 8.02667
Name11602 Surname11602 6.77333
Name11603 Surname11603 7.88
Name11606 Surname11606 7.66667
Name11607 Surname11607 5.93333
Name11609 Surname11609 8.04
Name1161 Surname1161 7.56
Name11611 Surname11611 6.30667
Name11613 Surname11613 8.12
Name11614 Surname11614 7.56
Name11615 Surname11615 6.90667
Name11616 Surname11616 8.08
Name11617 Surname11617 5.88
Name11618 Surname11618 8.26667
Name11619 Surname11619 5.04
Name11621 Surname11621 7.98667
Name11622 Surname11622 8.8
Name11623 Surname11623 6.22667
Name11624 Surname11624 5.26667
Name11626 Surname11626 6.13333
Name11627 Surname11627 6.33333
Name11628 Surname11628 5.73333
Name11629 Surname11629 5.13333
Name1163 Surname1163 6.82667
Name11630 Surname11630 8.32
Name11631 Surname11631 7.90667
Name11633 Surname11633 7.56
Name11634 Surname11634 5.08
Name11636 Surname11636 8.50667
Name11640 Surname11640 6.34667
Name11642 Surname11642 7.69333
Name11647 Surname11647 7.94667
Name11651 Surname11651 8.26667
Name11655 Surname11655 6.34667
Name11656 Surname11656 7.70667
Name11657 Surname11657 7.85333
Name11658 Surname11658 5.50667
Name11667 Surname11667 7.34667
Name11668 Surname11668 7.37333
Name1167 Surname1167 8.42667
Name11672 Surname11672 5
Name11675 Surname11675 6.44
Name11676 Surname11676 7.02667
Name11677 Surname11677 7.92
Name11678 Surname11678 8.08
Name11679 Surname11679 7.05333
Name1168 Surname1168 6.26667
Name11680 Surname11680 6.88
Name11683 Surname11683 5.94667
Name11684 Surname11684 5.64
Name11685 Surname11685 7.18667
Name11686 Surname11686 6.88
Name11687 Surname11687 8.34667
Name1169 Surname1169 7.17333
Name11691 Surname11691 5.45333
Name11694 Surname11694 7.85333
Name11695 Surname11695 7.53333
Name11696 Surname11696 5.26667
Name11697 Surname11697 5.06667
Name11698 Surname11698 5.4
Name11699 Surname11699 5.08
Name1170 Surname1170 5.68
Name11700 Surname11700 6.49333
Name11702 Surname11702 6.14667
Name11704 Surname11704 5.2
Name11706 Surname11706 7.90667
Name11708 Surname11708 5.45333
Name11709 Surname11709 8.42667
Name11711 Surname11711 5.57333
Name11714 Surname11714 6.98667
Name11716 Surname11716 6.48
Name11719 Surname11719 5.81333
Name1172 Surname1172 8.74667
Name11720 Surname11720 5.89333
Name11722 Surname11722 7.85333
Name11723 Surname11723 5.88
Name11724 Surname11724 8.21333
Name11725 Surname11725 5.21333
Name11728 Surname11728 8.93333
Name11730 Surname11730 7.48
Name11731 Surname11731 6.70667
Name11733 Surname11733 5.37333
Name11734 Surname11734 5.70667
Name11735 Surname11735 8.56
Name11738 Surname11738 5.16
Name11740 Surname11740 7.14667
Name11742 Surname11742 5.44
Name11744 Surname11744 5.61333
Name11745 Surname11745 5.02667
Name11746 Surname11746 7.68
Name11749 Surname11749 5.74667
Name11753 Surname11753 6.74667
Name11755 Surname11755 8.42667
Name11756 Surname11756 8.32
Name11758 Surname11758 7.64
Name1176 Surname1176 8.21333
Name11761 Surname11761 7.4
Name11767 Surname11767 5.34667
Name11770 Surname11770 5.10667
Name11771 Surname11771 5.34667
Name11772 Surname11772 8.10667
Name11773 Surname11773 6.73333
Name11774 Surname11774 8.10667
Name11775 Surname11775 7.98667
Name11777 Surname11777 6.62667
Name11779 Surname11779 8.58667
Name11780 Surname11780 7.17333
Name11785 Surname11785 7.93333
Name11786 Surname11786 7.89333
Name11788 Surname11788 6.90667
Name1179 Surname1179 7.78667
Name11790 Surname11790 6.32
Name11791 Surname11791 8.85333
Name11793 Surname11793 6.70667
Name11795 Surname11795 7.70667
Name11796 Surname11796 5.76
Name11798 Surname11798 5.18667
Name118 Surname118 6.10667
Name1180 Surname1180 6.57333
Name11801 Surname11801 5.54667
Name11805 Surname11805 8.69333
Name11808 Surname11808 6.57333
Name11809 Surname11809 5.42667
Name11811 Surname11811 5.86667
Name11812 Surname11812 8.29333
Name11813 Surname11813 5.10667
Name11814 Surname11814 6.90667
Name11815 Surname11815 6.38667
Name11816 Surname11816 5.17333
Name11817 Surname11817 6.61333
Name11818 Surname11818 6.85333
Name1182 Surname1182 5.81333
Name11820 Surname11820 5.46667
Name11821 Surname11821 5.29333
Name11822 Surname11822 5.06667
Name11823 Surname11823 6.90667
Name11824 Surname11824 5.33333
Name11826 Surname11826 7.56
Name11827 Surname11827 6.53333
Name11828 Surname11828 5.49333
Name11829 Surname11829 8.04
Name11831 Surname11831 8.66667
Name11833 Surname11833 6.81333
Name11834 Surname11834 7.10667
Name11836 Surname11836 5.30667
Name11838 Surname11838 6.57333
Name11839 Surname11839 6.49333
Name1184 Surname1184 7.92
Name11840 Surname11840 5.16
Name11841 Surname11841 6.54667
Name11844 Surname11844 5.2
Name11845 Surname11845 6.72
Name11846 Surname11846 6.04
Name11851 Surname11851 8.61333
Name11852 Surname11852 6.68
Name11853 Surname11853 5.45333
Name11854 Surname11854 8.13333
Name11855 Surname11855 7.28
Name11856 Surname11856 6.18667
Name11859 Surname11859 6.61333
Name11860 Surname11860 5.17333
Name11861 Surname11861 6.25333
Name11863 Surname11863 7.53333
Name11864 Surname11864 6.44
Name11865 Surname11865 7.65333
Name11866 Surname11866 6.72
Name11867 Surname11867 6.74667
Name11868 Surname11868 7.82667
Name1187 Surname1187 7.06667
Name11871 Surname11871 7.57333
Name11872 Surname11872 6.28
Name11875 Surname11875 5.05333
Name11876 Surname11876 7.18667
Name11877 Surname11877 6.02667
Name1188 Surname1188 6.22667
Name11880 Surname11880 5.86667
Name11883 Surname11883 7.13333
Name11886 Surname11886 5.64
Name11887 Surname11887 5.24
Name11888 Surname11888 5.56
Name11889 Surname11889 6.56
Name11890 Surname11890 6.34667
Name11891 Surname11891 7.69333
Name11892 Surname11892 6.86667
Name11895 Surname11895 7.06667
Name11897 Surname11897 7.4
Name1190 Surname1190 6.06667
Name11901 Surname11901 7.89333
Name11902 Surname11902 7.01333
Name11905 Surname11905 6.85333
Name11906 Surname11906 6.2
Name11907 Surname11907 8.69333
Name11908 Surname11908 6.58667
Name1191 Surname1191 6.38667
Name11911 Surname11911 8.24
Name11912 Surname11912 6.30667
Name11914 Surname11914 7.06667
Name11915 Surname11915 8.10667
Name11916 Surname11916 7.17333
Name11919 Surname11919 6.36
Name1192 Surname1192 6.44
Name11920 Surname11920 7.56
Name11922 Surname11922 7.32
Name11923 Surname11923 8.42667
Name11924 Surname11924 7.24
Name11927 Surname11927 7.68
Name1193 Surname1193 5.68
Name11930 Surname11930 8.08
Name11933 Surname11933 7.61333
Name11934 Surname11934 5.78667
Name11935 Surname11935 7.01333
Name11937 Surname11937 6.72
Name11938 Surname11938 8.02667
Name11939 Surname11939 7.28
Name1194 Surname1194 5.68
Name11940 Surname11940 6.10667
Name11942 Surname11942 6.6
Name11943 Surname11943 8.08
Name11945 Surname11945 6.4
Name11947 Surname11947 6.02667
Name1195 Surname1195 7.45333
Name11951 Surname11951 5.02667
Name11955 Surname11955 7.74667
Name11957 Surname11957 5.4
Name11958 Surname11958 8.06667
Name11959 Surname11959 6.37333
Name11960 Surname11960 7.25333
Name11962 Surname11962 6.48
Name11963 Surname11963 6.33333
Name11964 Surname11964 7.45333
Name11965 Surname11965 6.38667
Name11967 Surname11967 5.78667
Name11968 Surname11968 7.22667
Name11969 Surname11969 7.94667
Name11970 Surname11970 6.57333
Name11971 Surname11971 7.21333
Name11972 Surname11972 5.89333
Name11973 Surname11973 5
Name11974 Surname11974 5.32
Name11976 Surname11976 6.36
Name11979 Surname11979 5.81333
Name11981 Surname11981 7.69333
Name11982 Surname11982 8.32
Name11983 Surname11983 5.76
Name11984 Surname11984 7.90667
Name11985 Surname11985 5.6
Name11987 Surname11987 5.18667
Name11992 Surname11992 8.24
Name11994 Surname11994 7.72
Name11995 Surname11995 5.58667
Name11996 Surname11996 5.29333
Name11997 Surname11997 7.30667
Name1200 Surname1200 6.86667
Name12003 Surname12003 7.69333
Name12004 Surname12004 6.88
Name12007 Surname12007 6.97333
Name12008 Surname12008 5.65333
Name1201 Surname1201 7.2
Name12010 Surname12010 7.89333
Name12012 Surname12012 5.34667
Name12014 Surname12014 6.49333
Name12017 Surname12017 5.34667
Name12019 Surname12019 6.68
Name12021 Surname12021 5.96
Name12022 Surname12022 7.09333
Name12023 Surname12023 7.94667
Name12024 Surname12024 5.97333
Name12025 Surname12025 6.70667
Name12026 Surname12026 6.26667
Name12027 Surname12027 6.96
Name12028 Surname12028 7.25333
Name12029 Surname12029 7.21333
Name1203 Surname1203 5.02667
Name12030 Surname12030 7.65333
Name12034 Surname12034 6.96
Name12035 Surname12035 5.98667
Name12036 Surname12036 8.34667
Name12037 Surname12037 5.46667
Name12039 Surname12039 6.34667
Name1204 Surname1204 5.02667
Name12040 Surname12040 5.81333
Name12041 Surname12041 5.36
Name12042 Surname12042 8.24
Name12044 Surname12044 5.32
Name12046 Surname12046 6.38667
Name12048 Surname12048 5.38667
Name12049 Surname12049 5.70667
Name12051 Surname12051 7.37333
Name12053 Surname12053 5.92
Name12054 Surname12054 6.24
Name12055 Surname12055 5.32
Name12058 Surname12058 7.50667
Name12059 Surname12059 6.54667
Name1206 Surname1206 6.72
Name12060 Surname12060 7.29333
Name12062 Surname12062 7.21333
Name12063 Surname12063 7.34667
Name12064 Surname12064 8.42667
Name12065 Surname12065 6.81333
Name12066 Surname12066 6.98667
Name12067 Surname12067 6.6
Name12069 Surname12069 5.30667
Name12070 Surname12070 5.69333
Name12071 Surname12071 8.58667
Name12072 Surname12072 7.78667
Name12077 Surname12077 6.02667
Name12078 Surname12078 8.26667
Name12079 Surname12079 7.98667
Name12081 Surname12081 5.73333
Name12084 Surname12084 7.2
Name12085 Surname12085 8
Name12086 Surname12086 7.16
Name12087 Surname12087 7.81333
Name12089 Surname12089 5.97333
Name1209 Surname1209 5.22667
Name12090 Surname12090 5.97333
Name12091 Surname12091 6.22667
Name12094 Surname12094 8.66667
Name12095 Surname12095 7.50667
Name121 Surname121 5.34667
Name12101 Surname12101 6.98667
Name12103 Surname12103 5.82667
Name12104 Surname12104 5.50667
Name12105 Surname12105 7.28
Name12107 Surname12107 7.2
Name12108 Surname12108 7.25333
Name1211 Surname1211 8.42667
Name12110 Surname12110 8.10667
Name12113 Surname12113 8.18667
Name12119 Surname12119 5.34667
Name1212 Surname1212 6.02667
Name12120 Surname12120 7.96
Name12122 Surname12122 8.21333
Name12127 Surname12127 6.61333
Name12129 Surname12129 7.46667
Name1213 Surname1213 5.73333
Name12130 Surname12130 7.33333
Name12132 Surname12132 7.16
Name12135 Surname12135 8.34667
Name12136 Surname12136 6.38667
Name12140 Surname12140 5.76
Name12141 Surname12141 5.34667
Name12142 Surname12142 6.53333
Name12144 Surname12144 7.66667
Name12145 Surname12145 5.26667
Name12146 Surname12146 7.64
Name12149 Surname12149 6.33333
Name12151 Surname12151 7.12
Name12154 Surname12154 5.50667
Name12155 Surname12155 7.90667
Name12156 Surname12156 7.17333
Name12157 Surname12157 6.12
Name12158 Surname12158 5.6
Name12159 Surname12159 6.52
Name12160 Surname12160 6.62667
Name12162 Surname12162 7.17333
Name12163 Surname12163 6.14667
Name12164 Surname12164 6.74667
Name12165 Surname12165 5.73333
Name12166 Surname12166 7.76
Name12167 Surname12167 7.64
Name12168 Surname12168 7.36
Name12174 Surname12174 5.89333
Name12175 Surname12175 5.10667
Name12176 Surname12176 8.45333
Name12177 Surname12177 6.69333
Name12180 Surname12180 8.61333
Name12183 Surname12183 7.88
Name12184 Surname12184 6.64
Name12187 Surname12187 5.05333
Name12188 Surname12188 7.61333
Name12189 Surname12189 6.65333
Name1219 Surname1219 6.33333
Name12190 Surname12190 8.45333
Name12192 Surname12192 6.57333
Name12194 Surname12194 5.10667
Name12195 Surname12195 5.61333
Name12196 Surname12196 5.21333
Name12197 Surname12197 6.29333
Name12198 Surname12198 7.90667
Name12199 Surname12199 8.26667
Name122 Surname122 6.4
Name12200 Surname12200 6.56
Name12201 Surname12201 7.48
Name12202 Surname12202 6.90667
Name12203 Surname12203 8.34667
Name12206 Surname12206 5.98667
Name12208 Surname12208 6.25333
Name1221 Surname1221 5.70667
Name12210 Surname12210 6.38667
Name12213 Surname12213 6.17333
Name12214 Surname12214 5.05333
Name12215 Surname12215 6.05333
Name12216 Surname12216 7.90667
Name12218 Surname12218 5.52
Name12220 Surname12220 6.65333
Name12223 Surname12223 7.56
Name12225 Surname12225 6.62667
Name12230 Surname12230 7.86667
Name12231 Surname12231 7.06667
Name12232 Surname12232 6.73333
Name12235 Surname12235 6.66667
Name12236 Surname12236 7.37333
Name12237 Surname12237 6.61333
Name12238 Surname12238 6.72
Name12239 Surname12239 5.97333
Name12240 Surname12240 7.12
Name12241 Surname12241 8.18667
Name12243 Surname12243 6.65333
Name12244 Surname12244 6.88
Name12248 Surname12248 7.85333
Name12249 Surname12249 7.82667
Name1225 Surname1225 5.30667
Name12250 Surname12250 7.84
Name12251 Surname12251 5.68
Name12252 Surname12252 5.4
Name12254 Surname12254 7.18667
Name12255 Surname12255 6.18667
Name12257 Surname12257 8.14667
Name1226 Surname1226 6.37333
Name12262 Surname12262 7.96
Name12263 Surname12263 6.44
Name12264 Surname12264 5.76
Name12265 Surname12265 6.41333
Name12266 Surname12266 5.6
Name12268 Surname12268 6.56
Name12269 Surname12269 8.21333
Name12270 Surname12270 6.13333
Name12275 Surname12275 7.69333
Name12276 Surname12276 6.29333
Name12278 Surname12278 6.92
Name1228 Surname1228 6.04
Name12281 Surname12281 5.62667
Name12283 Surname12283 6.45333
Name12284 Surname12284 7.96
Name12285 Surname12285 5.29333
Name12286 Surname12286 5.49333
Name12287 Surname12287 8.64
Name12288 Surname12288 5.65333
Name12291 Surname12291 5.74667
Name12292 Surname12292 6.77333
Name12293 Surname12293 5.24
Name12295 Surname12295 7.58667
Name12297 Surname12297 5.34667
Name1230 Surname1230 6.12
Name12300 Surname12300 5.90667
Name12308 Surname12308 7.61333
Name1231 Surname1231 5.93333
Name12310 Surname12310 5.24
Name12311 Surname12311 6.17333
Name12313 Surname12313 5.4
Name12314 Surname12314 7.85333
Name12316 Surname12316 8.53333
