FirstName Surname Final
Name8690 Surname8690 3.45333
Name8691 Surname8691 2.68
Name8694 Surname8694 4.02667
Name8695 Surname8695 3
Name8696 Surname8696 3.44
Name8697 Surname8697 2.78667
Name8701 Surname8701 2.73333
Name8702 Surname8702 4.74667
Name8703 Surname8703 4.42667
Name8704 Surname8704 4.74667
Name8712 Surname8712 4.78667
Name8713 Surname8713 3.06667
Name8714 Surname8714 4.16
Name8715 Surname8715 4.37333
Name8717 Surname8717 4.09333
Name8718 Surname8718 4.92
Name8719 Surname8719 4.89333
Name8725 Surname8725 4.77333
Name8728 Surname8728 3.64
Name8730 Surname8730 2.52
Name8732 Surname8732 2.81333
Name8735 Surname8735 4.70667
Name8737 Surname8737 4.04
Name8738 Surname8738 2.49333
Name874 Surname874 4.42667
Name8742 Surname8742 2.6
Name8743 Surname8743 3.05333
Name8745 Surname8745 2.54667
Name875 Surname875 3.82667
Name8750 Surname8750 4.48
Name8752 Surname8752 3.88
Name8754 Surname8754 3.33333
Name8757 Surname8757 2.76
Name8759 Surname8759 3.01333
Name8761 Surname8761 3.76
Name8762 Surname8762 4.09333
Name8767 Surname8767 2.70667
Name8768 Surname8768 4.84
Name877 Surname877 3.28
Name8774 Surname8774 3.30667
Name8779 Surname8779 3.38667
Name878 Surname878 3.41333
Name8780 Surname8780 4.81333
Name8782 Surname8782 2.92
Name8784 Surname8784 3.49333
Name8785 Surname8785 3.70667
Name8788 Surname8788 4.48
Name879 Surname879 2.54667
Name8790 Surname8790 4.29333
Name8793 Surname8793 3.22667
Name8795 Surname8795 3.33333
Name8797 Surname8797 3.64
Name8798 Surname8798 3.54667
Name8808 Surname8808 3.08
Name8810 Surname8810 4.29333
Name8815 Surname8815 3.02667
Name8816 Surname8816 4.2
Name8817 Surname8817 4.72
Name8818 Surname8818 4.98667
Name882 Surname882 4.64
Name8820 Surname8820 4.32
Name8825 Surname8825 3.96
Name8827 Surname8827 4.89333
Name8828 Surname8828 2.38667
Name8829 Surname8829 3.28
Name8830 Surname8830 2.85333
Name8831 Surname8831 3.09333
Name8832 Surname8832 3.74667
Name8834 Surname8834 2.62667
Name8836 Surname8836 4.30667
Name8837 Surname8837 3.08
Name8838 Surname8838 3.17333
Name8845 Surname8845 3.50667
Name8847 Surname8847 3.96
Name8849 Surname8849 3.85333
Name885 Surname885 2.93333
Name8851 Surname8851 3.46667
Name8852 Surname8852 4.50667
Name8853 Surname8853 3.53333
Name8857 Surname8857 3.96
Name886 Surname886 3.76
Name8863 Surname8863 4.16
Name8864 Surname8864 2.46667
Name8867 Surname8867 4.53333
Name8868 Surname8868 3.32
Name8869 Surname8869 3.04
Name8871 Surname8871 4.74667
Name8875 Surname8875 3.54667
Name8876 Surname8876 4.61333
Name8877 Surname8877 2.89333
Name888 Surname888 2.56
Name8880 Surname8880 4.6
Name8883 Surname8883 3.53333
Name8888 Surname8888 4.53333
Name889 Surname889 3.4
Name8896 Surname8896 3
Name8898 Surname8898 3.05333
Name8899 Surname8899 3.96
Name89 Surname89 4.82667
Name8905 Surname8905 4.72
Name8907 Surname8907 2.36
Name8911 Surname8911 4.76
Name8915 Surname8915 4.69333
Name8916 Surname8916 4.85333
Name8919 Surname8919 4.45333
Name8920 Surname8920 2.49333
Name8922 Surname8922 4.14667
Name8923 Surname8923 2.86667
Name8925 Surname8925 3.13333
Name8932 Surname8932 4.98667
Name8933 Surname8933 4.65333
Name894 Surname894 4.85333
Name8940 Surname8940 3.65333
Name8941 Surname8941 3.61333
Name8943 Surname8943 4.64
Name8947 Surname8947 3.10667
Name8948 Surname8948 2.96
Name8949 Surname8949 3.41333
Name8950 Surname8950 2.25333
Name8951 Surname8951 3.12
Name8952 Surname8952 3.73333
Name8956 Surname8956 4.8
Name8957 Surname8957 2.76
Name8958 Surname8958 4.01333
Name896 Surname896 3.30667
Name8960 Surname8960 3.02667
Name8961 Surname8961 4.48
Name8963 Surname8963 2.98667
Name8970 Surname8970 2.92
Name8971 Surname8971 4.17333
Name8972 Surname8972 3.76
Name8973 Surname8973 3.78667
Name8976 Surname8976 2.81333
Name8978 Surname8978 2.54667
Name8980 Surname8980 3.76
Name8985 Surname8985 2.70667
Name899 Surname899 4.97333
Name8993 Surname8993 2.52
Name900 Surname900 3.74667
Name9000 Surname9000 2.94667
Name9004 Surname9004 4.77333
Name901 Surname901 3.72
Name9011 Surname9011 4.61333
Name9013 Surname9013 4.69333
Name9016 Surname9016 2.54667
Name902 Surname902 4.14667
Name9020 Surname9020 4.61333
Name9024 Surname9024 2.76
Name9038 Surname9038 3.04
Name9039 Surname9039 3.74667
Name9040 Surname9040 3.62667
Name9042 Surname9042 3.98667
Name9044 Surname9044 3.85333
Name9050 Surname9050 3.78667
Name9054 Surname9054 2.81333
Name9055 Surname9055 2.65333
Name9060 Surname9060 4.84
Name9063 Surname9063 4.41333
Name9064 Surname9064 3.65333
Name9067 Surname9067 3.28
Name9072 Surname9072 4.74667
Name908 Surname908 2.85333
Name9084 Surname9084 4.41333
Name9085 Surname9085 3.41333
Name9086 Surname9086 2.98667
Name9088 Surname9088 3.84
Name909 Surname909 3.38667
Name9094 Surname9094 4.64
Name9098 Surname9098 4.73333
Name910 Surname910 4.01333
Name9105 Surname9105 4.30667
Name9108 Surname9108 3.21333
Name9111 Surname9111 4.90667
Name9112 Surname9112 2.93333
Name9113 Surname9113 4.72
Name9117 Surname9117 3.8
Name9118 Surname9118 2.6
Name9119 Surname9119 2.76
Name912 Surname912 4.36
Name9120 Surname9120 4.01333
Name9123 Surname9123 2.62667
Name9124 Surname9124 3.93333
Name9125 Surname9125 3.14667
Name9127 Surname9127 4.4
Name9130 Surname9130 3.04
Name9133 Surname9133 3.17333
Name9134 Surname9134 4.09333
Name9136 Surname9136 3.70667
Name9145 Surname9145 4.92
Name9154 Surname9154 3.12
Name9162 Surname9162 4.56
Name9165 Surname9165 3.26667
Name9167 Surname9167 4.34667
Name9169 Surname9169 4.04
Name9170 Surname9170 4.04
Name9172 Surname9172 4.38667
Name9174 Surname9174 4.98667
Name9179 Surname9179 3.98667
Name9181 Surname9181 3.96
Name9182 Surname9182 3.72
Name9183 Surname9183 2.86667
Name9184 Surname9184 3.97333
Name9185 Surname9185 2.89333
Name9187 Surname9187 4.74667
Name9189 Surname9189 4.78667
Name9193 Surname9193 2.73333
Name9196 Surname9196 4.53333
Name9197 Surname9197 3.85333
Name920 Surname920 2.84
Name9202 Surname9202 3.05333
Name9203 Surname9203 3.81333
Name9209 Surname9209 4.2
Name921 Surname921 2.85333
Name9211 Surname9211 4.93333
Name9212 Surname9212 3.64
Name9213 Surname9213 4.77333
Name9214 Surname9214 4.61333
Name9217 Surname9217 4.09333
Name9220 Surname9220 3.46667
Name9222 Surname9222 2.54667
Name9225 Surname9225 2.65333
Name9227 Surname9227 2.28
Name9229 Surname9229 4.56
Name923 Surname923 4.37333
Name9233 Surname9233 4.45333
Name9234 Surname9234 4.42667
Name9236 Surname9236 4.46667
Name9237 Surname9237 2.52
Name9238 Surname9238 4.22667
Name9239 Surname9239 2.65333
Name9243 Surname9243 4.93333
Name9244 Surname9244 4.74667
Name9246 Surname9246 3.36
Name9247 Surname9247 4.61333
Name925 Surname925 4.78667
Name9250 Surname9250 2.22667
Name9252 Surname9252 4.06667
Name9254 Surname9254 2.90667
Name9258 Surname9258 2.85333
Name9259 Surname9259 4.01333
Name926 Surname926 3.81333
Name9260 Surname9260 2.2
Name9262 Surname9262 4.85333
Name9266 Surname9266 4.61333
Name9267 Surname9267 3.62667
Name9270 Surname9270 2.52
Name9271 Surname9271 3.14667
Name9272 Surname9272 4.34667
Name9277 Surname9277 4.97333
Name9278 Surname9278 2.54667
Name9279 Surname9279 4.17333
Name928 Surname928 4.76
Name9280 Surname9280 4.01333
Name9283 Surname9283 3.49333
Name9285 Surname9285 2.33333
Name9286 Surname9286 4.25333
Name9288 Surname9288 2.78667
Name9289 Surname9289 4.86667
Name929 Surname929 2.92
Name9290 Surname9290 3.44
Name9292 Surname9292 4.04
Name9293 Surname9293 2.97333
Name9295 Surname9295 2.97333
Name9296 Surname9296 3.04
Name93 Surname93 4.17333
Name9304 Surname9304 3.28
Name9305 Surname9305 3.13333
Name9307 Surname9307 3.16
Name9308 Surname9308 3.46667
Name9309 Surname9309 4.74667
Name931 Surname931 3
Name9322 Surname9322 3.69333
Name9324 Surname9324 4.08
Name9328 Surname9328 4.01333
Name9330 Surname9330 3.12
Name9331 Surname9331 3.98667
Name9332 Surname9332 3.29333
Name9334 Surname9334 3.18667
Name9336 Surname9336 3.36
Name9338 Surname9338 3.98667
Name9339 Surname9339 3.52
Name934 Surname934 3.08
Name9341 Surname9341 4.22667
Name9343 Surname9343 4.28
Name9346 Surname9346 3.57333
Name9348 Surname9348 4.6
Name9349 Surname9349 4.09333
Name935 Surname935 4.84
Name9357 Surname9357 3.8
Name9362 Surname9362 3.46667
Name9363 Surname9363 4.58667
Name9364 Surname9364 4.14667
Name9365 Surname9365 3.21333
Name9366 Surname9366 2.62667
Name9369 Surname9369 3.25333
Name9371 Surname9371 3.98667
Name9372 Surname9372 4.69333
Name9373 Surname9373 2.94667
Name9374 Surname9374 2.70667
Name9375 Surname9375 2.77333
Name9380 Surname9380 4.58667
Name9385 Surname9385 3.36
Name9387 Surname9387 3.38667
Name9388 Surname9388 2.76
Name939 Surname939 4.48
Name9390 Surname9390 4.50667
Name9391 Surname9391 2.88
Name9392 Surname9392 3.70667
Name9393 Surname9393 4.09333
Name9394 Surname9394 3.50667
Name940 Surname940 4.48
Name9402 Surname9402 3.64
Name9403 Surname9403 4.24
Name9412 Surname9412 3.17333
Name9413 Surname9413 3.96
Name942 Surname942 2.41333
Name9421 Surname9421 4.48
Name9422 Surname9422 3.92
Name9423 Surname9423 4.28
Name9428 Surname9428 3.66667
Name9429 Surname9429 2.78667
Name9432 Surname9432 4.74667
Name9434 Surname9434 3.17333
Name9436 Surname9436 4.66667
Name9437 Surname9437 4.36
Name944 Surname944 2.81333
Name9440 Surname9440 4.14667
Name9441 Surname9441 4.56
Name9443 Surname9443 4.65333
Name9445 Surname9445 3.88
Name9449 Surname9449 2.73333
Name945 Surname945 3.4
Name9450 Surname9450 3.28
Name9451 Surname9451 4.56
Name9452 Surname9452 4.72
Name9454 Surname9454 4.53333
Name9458 Surname9458 2.46667
Name9459 Surname9459 3.88
Name9460 Surname9460 4.06667
Name9461 Surname9461 3.42667
Name9462 Surname9462 3.46667
Name9463 Surname9463 2.82667
Name9464 Surname9464 4.97333
Name9466 Surname9466 4.25333
Name9467 Surname9467 4.90667
Name9469 Surname9469 2.70667
Name947 Surname947 4.48
Name9473 Surname9473 3.32
Name9475 Surname9475 4.53333
Name9476 Surname9476 3.82667
Name9481 Surname9481 3.68
Name9482 Surname9482 4.70667
Name9483 Surname9483 4.01333
Name9485 Surname9485 4.52
Name9486 Surname9486 4.25333
Name9489 Surname9489 4.64
Name9490 Surname9490 3.32
Name9491 Surname9491 3.77333
Name9494 Surname9494 4.16
Name950 Surname950 4.24
Name9501 Surname9501 2.52
Name9504 Surname9504 4.84
Name9505 Surname9505 4.64
Name9512 Surname9512 3.8
Name9513 Surname9513 4.01333
Name9515 Surname9515 4.17333
Name9516 Surname9516 3.28
Name9518 Surname9518 3.78667
Name9520 Surname9520 3.44
Name9522 Surname9522 3.41333
Name9525 Surname9525 4.73333
Name9527 Surname9527 4.72
Name9529 Surname9529 4.64
Name9532 Surname9532 4.22667
Name9535 Surname9535 4.74667
Name9543 Surname9543 3.2
Name9548 Surname9548 2.86667
Name9556 Surname9556 2.81333
Name9558 Surname9558 3.2
Name9559 Surname9559 2.52
Name9560 Surname9560 3.36
Name9561 Surname9561 4.48
Name9562 Surname9562 2.30667
Name9565 Surname9565 3.98667
Name9566 Surname9566 2.76
Name9567 Surname9567 3.78667
Name9569 Surname9569 4.2
Name957 Surname957 3.13333
Name9571 Surname9571 3.98667
Name9572 Surname9572 2.89333
Name9573 Surname9573 3.61333
Name9576 Surname9576 2.2
Name9578 Surname9578 2.76
Name9579 Surname9579 2.36
Name9580 Surname9580 3.21333
Name9582 Surname9582 3.61333
Name9584 Surname9584 3.12
Name9587 Surname9587 4.69333
Name9589 Surname9589 3.10667
Name9591 Surname9591 4.41333
Name9592 Surname9592 4.76
Name9593 Surname9593 2.28
Name960 Surname960 2.86667
Name9602 Surname9602 3.53333
Name9605 Surname9605 3.36
Name9608 Surname9608 3.34667
Name961 Surname961 2.78667
Name9610 Surname9610 2.81333
Name9611 Surname9611 4.32
Name9614 Surname9614 2.70667
Name9616 Surname9616 3.02667
Name9617 Surname9617 4.09333
Name9619 Surname9619 4.30667
Name9620 Surname9620 3.36
Name9622 Surname9622 4.97333
Name9623 Surname9623 4.50667
Name9624 Surname9624 4.86667
Name963 Surname963 3.09333
Name9635 Surname9635 4.84
Name9636 Surname9636 4.77333
Name9639 Surname9639 4.38667
Name964 Surname964 4.34667
Name9640 Surname9640 4.14667
Name9643 Surname9643 4.4
Name9644 Surname9644 3.14667
Name9646 Surname9646 4.38667
Name9647 Surname9647 3.33333
Name9648 Surname9648 4.18667
Name965 Surname965 4.92
Name9654 Surname9654 3.28
Name9655 Surname9655 4.86667
Name9658 Surname9658 2.65333
Name9659 Surname9659 4.25333
Name9661 Surname9661 3.01333
Name9665 Surname9665 3.90667
Name9667 Surname9667 4.14667
Name9670 Surname9670 4.44
Name9674 Surname9674 3.57333
Name9678 Surname9678 3.50667
Name9679 Surname9679 2.81333
Name968 Surname968 3.76
Name9680 Surname9680 3.49333
Name9683 Surname9683 4.56
Name9684 Surname9684 3.36
Name9686 Surname9686 4.61333
Name9697 Surname9697 2.89333
Name9698 Surname9698 3.78667
Name9699 Surname9699 3.14667
Name97 Surname97 3.05333
Name9701 Surname9701 2.89333
Name9704 Surname9704 3.94667
Name9706 Surname9706 4.98667
Name9710 Surname9710 4.33333
Name9711 Surname9711 2.6
Name9713 Surname9713 4.42667
Name9714 Surname9714 3.22667
Name9715 Surname9715 4.24
Name9719 Surname9719 4.82667
Name9720 Surname9720 3.81333
Name9722 Surname9722 2.36
Name9726 Surname9726 3.88
Name9728 Surname9728 3.82667
Name973 Surname973 2.96
Name9730 Surname9730 4.64
Name9732 Surname9732 4.69333
Name9735 Surname9735 4.13333
Name9736 Surname9736 2.2
Name9737 Surname9737 2.36
Name974 Surname974 4.74667
Name9740 Surname9740 4.09333
Name9744 Surname9744 4.70667
Name9745 Surname9745 3.52
Name9746 Surname9746 4.66667
Name9749 Surname9749 3.74667
Name9752 Surname9752 2.46667
Name9754 Surname9754 3.44
Name9758 Surname9758 4.18667
Name9761 Surname9761 2.6
Name9763 Surname9763 4.42667
Name9768 Surname9768 4.06667
Name9771 Surname9771 2.98667
Name9772 Surname9772 3.18667
Name9773 Surname9773 3.30667
Name9774 Surname9774 2.6
Name9775 Surname9775 4.01333
Name9776 Surname9776 2.97333
Name9778 Surname9778 2.54667
Name9780 Surname9780 3.18667
Name9781 Surname9781 4.32
Name9782 Surname9782 3.06667
Name9785 Surname9785 4.70667
Name9787 Surname9787 4.02667
Name9792 Surname9792 3.04
Name9793 Surname9793 3.52
Name9795 Surname9795 2.36
Name9797 Surname9797 2.86667
Name98 Surname98 3.85333
Name980 Surname980 2.86667
Name9801 Surname9801 3.29333
Name9802 Surname9802 3.8
Name9803 Surname9803 4.36
Name9804 Surname9804 3.82667
Name9805 Surname9805 3.85333
Name9807 Surname9807 4.10667
Name9808 Surname9808 2.94667
Name9812 Surname9812 4.06667
Name9814 Surname9814 3.65333
Name9816 Surname9816 4.69333
Name9820 Surname9820 3.64
Name9822 Surname9822 3.05333
Name9823 Surname9823 3.05333
Name9826 Surname9826 3.36
Name983 Surname983 3.2
Name9835 Surname9835 4.08
Name9837 Surname9837 4.25333
Name9839 Surname9839 4.12
Name9842 Surname9842 2.73333
Name9844 Surname9844 4.13333
Name9846 Surname9846 4.36
Name9847 Surname9847 3.76
Name9848 Surname9848 4.52
Name9849 Surname9849 3.78667
Name9851 Surname9851 4.18667
Name9854 Surname9854 3.50667
Name9858 Surname9858 2.77333
Name986 Surname986 2.33333
Name9861 Surname9861 4.09333
Name9866 Surname9866 4.53333
Name9868 Surname9868 3.22667
Name9869 Surname9869 4.34667
Name9871 Surname9871 3.28
Name9872 Surname9872 3.53333
Name9875 Surname9875 2.70667
Name9877 Surname9877 3.54667
Name9878 Surname9878 3.13333
Name9882 Surname9882 4.90667
Name9883 Surname9883 2.89333
Name9884 Surname9884 4.74667
Name9886 Surname9886 4.58667
Name9888 Surname9888 3.70667
Name9890 Surname9890 2.65333
Name9892 Surname9892 3.93333
Name990 Surname990 2.81333
Name9904 Surname9904 3.30667
Name9905 Surname9905 1.88
Name9907 Surname9907 4.12
Name991 Surname991 4.4
Name9914 Surname9914 4.49333
Name9917 Surname9917 3.70667
Name9919 Surname9919 3.8
Name9922 Surname9922 4.50667
Name9925 Surname9925 2.28
Name9927 Surname9927 4.18667
Name993 Surname993 2.62667
Name9930 Surname9930 4.89333
Name9933 Surname9933 4.09333
Name9935 Surname9935 3.57333
Name9937 Surname9937 2.70667
Name9938 Surname9938 3.54667
Name9939 Surname9939 2.62667
Name994 Surname994 3.41333
Name9942 Surname9942 3.69333
Name9944 Surname9944 4.12
Name9949 Surname9949 2.76
Name995 Surname995 4.08
Name9953 Surname9953 2.6
Name9954 Surname9954 3.46667
Name9955 Surname9955 3.13333
Name9958 Surname9958 4.24
Name9959 Surname9959 2.78667
Name9963 Surname9963 3.44
Name9971 Surname9971 4.18667
Name9973 Surname9973 3.44
Name9976 Surname9976 4.53333
Name9979 Surname9979 4.14667
Name9984 Surname9984 4.50667
Name9985 Surname9985 3.21333
Name9987 Surname9987 3.26667
Name999 Surname999 3.29333
Name9990 Surname9990 3.10667
Name9994 Surname9994 2.44
Name9995 Surname9995 3.89333
Name9996 Surname9996 4.29333
